user_id,date,minutes_goal,consistency_index,sleep_hours,avg_minutes_last_week,avg_consistency_last_week,avg_sleep_last_week,avg_minutes_last_month,momentum_last_month,friction_last_month,avg_sleep_last_month,baseline_goal_minutes,baseline_consistency,baseline_sleep_hours,task_switch_avg,exercise_avg,day_of_week,is_weekend,goal_weight_career,goal_weight_fitness,goal_weight_learning,aligned_label
user_058,2024-01-22,64.46577203620726,0.3201098983551967,7.792864042227012,65.28167619173834,0.4267326495649435,8.585100172907735,63.85542852694568,0.47473658675978253,0.30976703663484983,8.417646192924849,65.6412755524801,0.3979192761925416,8.008293712056792,0.3887758214553347,36.573306171073405,0,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-23,63.65241886584927,0.30703735246223,7.991276437246682,65.66455856148012,0.3779364558398908,8.724457568831856,63.846602019941486,0.4754914312609219,0.3078152386872368,8.39910837746058,65.6412755524801,0.3979192761925416,8.008293712056792,0.3900148097667972,37.44061002806563,1,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-01-24,57.99361146904021,0.4344723838839806,8.089520903683315,63.72667434692323,0.3756115304368776,8.631639978332139,63.602727413653945,0.472675687952599,0.30951532322931324,8.386208899386528,65.6412755524801,0.3979192761925416,8.008293712056792,0.39249037449938623,36.21196788254759,2,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-25,57.47913772254001,0.5506992414781448,8.589759685680665,63.426561042695894,0.4042617357533173,8.543307110551705,63.35778382600938,0.4741908364419752,0.3036588401757154,8.394350930838295,65.6412755524801,0.3979192761925416,8.008293712056792,0.39199276596825605,36.12792114774347,3,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-26,56.979260053829634,0.3055995797670528,8.03425522913341,62.693273807276746,0.3966890766276934,8.61438749267054,63.11245598861785,0.4686364620731362,0.3044596045840148,8.380501096157337,65.6412755524801,0.3979192761925416,8.008293712056792,0.3998464162839707,36.09790550708347,4,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-27,59.19650307243537,0.3725922235596345,8.866816559884256,62.174034724079604,0.3970634767474461,8.452504144082578,62.96742069542591,0.4661199260158824,0.30633925790305955,8.398512779999075,65.6412755524801,0.3979192761925416,8.008293712056792,0.40398907699249137,36.203076980347795,5,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-01-28,50.261964572672724,0.5389567851623124,8.174840770558516,58.575523970367776,0.40420963780979313,8.219904804059123,62.513654405327586,0.4658282279891748,0.3067175560025704,8.390524493947627,65.6412755524801,0.3979192761925416,8.008293712056792,0.4068868925206894,35.60125328245301,6,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-29,48.60586452475127,0.3095611586746248,8.21649588897622,56.30982289730264,0.40270267499828283,8.28042363930901,62.0340754439284,0.4658158734876913,0.30631540218433423,8.384523507569302,65.6412755524801,0.3979192761925416,8.008293712056792,0.41348996764045154,35.728950410850175,0,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-30,65.28136012040268,0.5098948460212059,7.164940684365677,56.542528790810266,0.43168231693527936,8.162375674611722,62.14231826647754,0.46924451077641965,0.3062496543330631,8.343870746795847,65.6412755524801,0.3979192761925416,8.008293712056792,0.4116776705196406,36.11563047570143,1,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-31,66.2608479274231,0.32616798682968756,8.18860051089958,57.723562570579254,0.41621026021323754,8.176529904214046,62.3554526011285,0.46781603659893556,0.30984319913495334,8.373604047929424,65.6412755524801,0.3979192761925416,8.008293712056792,0.414589440767453,35.84214606204221,2,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-01,70.570948187633,0.4290009539088649,8.2789391595563,59.59382120844968,0.39882479056048326,8.132126971910566,62.931585896522826,0.4700687520059655,0.30914743106547793,8.363445765831354,65.6412755524801,0.3979192761925416,8.008293712056792,0.40821161214947715,36.177771822767696,3,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-02,72.00314193106018,0.4171546624742548,8.21960866398797,61.74009004805405,0.41476123094722644,8.158606034032646,63.21369780137032,0.4741319181449222,0.3002886250319502,8.367954812429982,65.6412755524801,0.3979192761925416,8.008293712056792,0.40019356417778285,36.507552010220394,4,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-02-03,59.167943991364716,0.46086706372012665,7.845873177750286,61.73601017932966,0.4273719223987253,8.012756979442077,63.23548619213891,0.468940336534997,0.30787451180059705,8.332676908521409,65.6412755524801,0.3979192761925416,8.008293712056792,0.4067449434646872,35.945088495343725,5,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-04,62.03858690821041,0.38784398917656393,7.436862032925652,63.418384798692195,0.40578438011504697,7.907331445494526,63.42770363410128,0.470394594348317,0.3067204563003199,8.305097588365166,65.6412755524801,0.3979192761925416,8.008293712056792,0.4016527619761177,35.626841239444424,6,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-05,61.72519030555976,0.4217462508566542,8.225561875589925,65.29257419595055,0.42181082185533686,7.908626586439341,62.96558133799928,0.46319577502975645,0.31329974618551304,8.301819595874177,65.6412755524801,0.3979192761925416,8.008293712056792,0.41301871230324333,35.49833386601412,0,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-06,54.80396738775529,0.3280517516849534,8.027648714437357,63.795803805572355,0.3958332369501579,8.031870590735295,63.008228540943946,0.4639327471322375,0.3094369230076777,8.285697612559252,65.6412755524801,0.3979192761925416,8.008293712056792,0.41474992364499846,35.86043768940626,1,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-07,67.63134430360269,0.4838586640583058,8.534524050838492,63.99158900216943,0.41836047655424624,8.081288239297999,62.878352798236854,0.4600180254102701,0.31529760887538755,8.286891683218128,65.6412755524801,0.3979192761925416,8.008293712056792,0.4107644369935103,35.374062961990184,2,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-08,67.48990202392113,0.4354059235390883,7.5021304117206355,63.551439550210596,0.4192754722157067,7.970315561035759,62.63883272912024,0.46126072678324054,0.3144174558512665,8.244847890089478,65.6412755524801,0.3979192761925416,8.008293712056792,0.4024246222491979,35.60480795276221,3,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-02-09,62.684827230455966,0.21565345850241108,7.3586130941998364,62.22025173583857,0.3904895859340148,7.847316193923169,62.47381230114474,0.45732540062242716,0.31545882313890716,8.223265350029346,65.6412755524801,0.3979192761925416,8.008293712056792,0.4108069962572196,35.36971566021132,4,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-10,62.335743548654946,0.37420977344923484,7.999154323023337,62.672794529737175,0.37810997303817306,7.869213500390749,62.27099199593508,0.45595597958035544,0.3119850586760106,8.190651580690284,65.6412755524801,0.3979192761925416,8.008293712056792,0.4097554650415669,35.077351895855,5,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-02-11,62.80997868079451,0.43405377479800666,8.68954925484227,62.78299335439204,0.38471137098409347,8.048168817807408,62.331633785198775,0.4617132370852412,0.3100952089572087,8.215403464507528,65.6412755524801,0.3979192761925416,8.008293712056792,0.41058629374109773,35.18391268189905,6,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-02-12,57.76990011353388,0.37547657838892823,7.96929949567625,62.217951898388336,0.3781014177744183,8.011559906391168,62.4377080264001,0.4572819351809556,0.31364968543167476,8.166270288704338,65.6412755524801,0.3979192761925416,8.008293712056792,0.40957687270958615,34.86593196262208,0,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-13,62.94801229842674,0.43187806624967867,8.130772034005572,63.38138688562712,0.39293374842652196,8.026291809186628,62.16759217323842,0.4576057803735148,0.31999225846939067,8.169767592146325,65.6412755524801,0.3979192761925416,8.008293712056792,0.40721842178990464,35.06869389547277,1,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-14,76.74660127417665,0.43601434183002324,9.333219603779831,64.68356645285198,0.38609884525105304,8.140391173892533,62.78029299520875,0.4575217640837143,0.3229326269841727,8.232132125770539,65.6412755524801,0.3979192761925416,8.008293712056792,0.40029760322752456,34.345564210783685,2,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-02-15,70.96532977387344,0.4312334000831693,9.157338953126882,65.18005613141659,0.385502770471636,8.37684953695057,63.1133959117493,0.45481844364374185,0.3276773335467003,8.303517602015507,65.6412755524801,0.3979192761925416,8.008293712056792,0.40519118675062504,34.36458379360498,3,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-16,66.10433205900713,0.37323187562245963,8.26664855918793,65.66855682120962,0.40801397291735725,8.506568889091724,62.93158028135159,0.4483247141710897,0.33017540007685203,8.287764419415728,65.6412755524801,0.3979192761925416,8.008293712056792,0.41005827361107977,34.164769860950415,4,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-17,57.58418722984223,0.40545642732467063,8.827259961382687,64.98976306137922,0.41247778061384804,8.62486969457163,62.86505549394196,0.45293079842122524,0.3243050630304969,8.27507009279036,65.6412755524801,0.3979192761925416,8.008293712056792,0.406600184578423,34.38388626788844,5,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-18,35.230852023579146,0.31390707333131235,7.865354843500277,61.04988782463418,0.395313966118606,8.50712763580849,61.969008204669144,0.44494851449720635,0.3301907106530753,8.286025502430316,65.6412755524801,0.3979192761925416,8.008293712056792,0.413626820023252,33.40236012878355,6,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-19,67.71888431973203,0.2573234585712562,7.289215702628542,62.47117128266249,0.3784349490017957,8.409972808230245,62.13193179349969,0.4377781271437273,0.3354133768797117,8.195666025851269,65.6412755524801,0.3979192761925416,8.008293712056792,0.4220882839651685,32.7788824761747,0,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-20,53.50758922687863,0.25800860332061426,7.571769492595872,61.12253941529847,0.3535964542976437,8.330115302314574,61.400466772773804,0.4343017589665671,0.33570190627857294,8.121290470580373,65.6412755524801,0.3979192761925416,8.008293712056792,0.4327132577686959,32.82543453157605,1,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-21,77.74437409638783,0.3965470906438449,7.671332979218803,61.265078389900054,0.34795827555676107,8.092702927377285,61.84308684144649,0.4346694062875035,0.3338011605252461,8.117239435146768,65.6412755524801,0.3979192761925416,8.008293712056792,0.43151076656798176,32.931624308017,2,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-02-22,69.50059884383414,0.5785245271524065,8.297557991608269,61.05583111418016,0.36899986513808064,7.969877075731768,62.03802617404598,0.43635204360944385,0.3321090157428937,8.127448820292154,65.6412755524801,0.3979192761925416,8.008293712056792,0.422056942062337,32.24085403488776,3,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-02-23,71.25130255145436,0.46338545597705083,6.903457542109702,61.79111261310119,0.3818789480458794,7.77513550186345,62.47994921012644,0.4424945626446216,0.3320129120446846,8.087913374906368,65.6412755524801,0.3979192761925416,8.008293712056792,0.41989670563841325,33.29847251038917,4,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-02-24,65.43967487977629,0.34972681116371646,7.814627293166952,62.91332513452034,0.37391757430860023,7.630473692118345,62.745300448700995,0.43950942073367055,0.33964539872033134,8.062075628489243,65.6412755524801,0.3979192761925416,8.008293712056792,0.4188364004254071,33.19179097213942,5,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-25,46.26407975627872,0.34440427403798,8.221264084249972,64.489500524906,0.37827431726669564,7.681317869368302,62.38812777211596,0.44486500930783773,0.3376291427635616,8.068309256993128,65.6412755524801,0.3979192761925416,8.008293712056792,0.41821667305906296,33.666845524569155,6,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-26,63.75380253221477,0.3287341109118714,8.232977279123986,63.92306026954639,0.3884758390296406,7.816140951724795,62.54003775410862,0.4462138684493693,0.3391917523287416,8.047181280967786,65.6412755524801,0.3979192761925416,8.008293712056792,0.4132304424645666,33.90809848009126,0,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-27,56.54818727628139,0.5170364064113537,8.751158711807367,64.35743141946107,0.42547981089974624,7.984625125897864,62.74957851089557,0.44890644110167893,0.3349334696640815,8.066391879009414,65.6412755524801,0.3979192761925416,8.008293712056792,0.4072415710637393,34.611770069101816,1,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-02-28,58.04303791920397,0.4392339887428443,8.060532637069034,61.54295482272052,0.4315779391996033,8.040225077019326,63.06415095737732,0.4460801030792862,0.3353526064878603,8.061193103945842,65.6412755524801,0.3979192761925416,8.008293712056792,0.4009941684618673,34.05261817590642,2,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-02-29,66.36714234934873,0.3322342195118498,8.662664773590018,61.09531818065118,0.39639360953666664,8.092383188731004,63.10034369834219,0.44087678176756745,0.3371986252664436,8.11111724025332,65.6412755524801,0.3979192761925416,8.008293712056792,0.40369969211353507,33.97118426275263,3,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-03-01,68.1868147707884,0.4729697291045983,8.10000773324216,60.65753421198461,0.3977627914120306,8.263318930321356,63.164542593121034,0.43999124394113637,0.3373156546761828,8.10816414766474,65.6412755524801,0.3979192761925416,8.008293712056792,0.3928127901794509,33.905628978628485,4,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-03-02,61.73499423895832,0.23173271534327833,8.637615124378966,60.128294120439186,0.38090649200911086,8.3808886204945,62.87001079483188,0.433652939866274,0.3454754818476416,8.120120013158827,65.6412755524801,0.3979192761925416,8.008293712056792,0.39734806869196737,33.88460800881013,5,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-03-03,62.59501812952384,0.3461714969586423,8.68978529840541,62.46128531661706,0.3811589524263483,8.447820222516707,62.55640666811401,0.4290720893006448,0.3579574266745397,8.135792567639408,65.6412755524801,0.3979192761925416,8.008293712056792,0.4035366800229651,33.59248466780188,6,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-03-04,72.6165334474327,0.3044261623189541,7.910922127752624,63.72738973307677,0.3776863883416458,8.401812343749368,63.00469298331627,0.42817787476777885,0.3594176222620823,8.13796086597282,65.6412755524801,0.3979192761925416,8.008293712056792,0.40624845298152845,33.73328998389668,0,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-03-05,76.99094719588116,0.639247378085495,7.858419906581164,66.6477840073053,0.3951450985808088,8.274278228717053,63.503104992905286,0.43566967348667035,0.35313952163033263,8.15201279509467,65.6412755524801,0.3979192761925416,8.008293712056792,0.3985085912945577,34.13255201022126,1,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
